start: [2.3505326871787693, -1.8835216422375276, -1.399999999999983, 1.1240176031563029, -1.9255490581747856, -1.5578720060141065, -0.30365081295802687]
end: [0.58645572908124766, 1.7294519876940688, -1.5999999999999832, 1.438183993780626, -1.4096793239199759, 1.5631068000245236, -2.2928068919750575]
start: [2.4192618153548131, -1.9311503809597066, -1.1999999999999831, 0.80968354382170604, -2.0819546362413175, -1.5684777409767832, -0.018447341828406572]
end: [0.26695883546629418, 1.7309520950233299, -1.9499999999999833, 0.42709521973771847, -4.3023094267154232, -1.5645661974347245, 0.12804230851404874]
start: [2.3898717104394747, -1.7835703705905663, -1.4499999999999833, 1.145613412508085, -1.81419675267589, -1.5506027454591718, -0.37850722294738048]
end: [0.51948389216262669, 1.9166538283484105, -1.6499999999999837, 1.3737747882551241, -1.2164007755449029, 1.5641602862494877, -2.3023319077634419]
start: [2.365817393748272, -1.8520251073663649, -1.3999999999999835, 1.0916604005064705, -1.8982245719633064, -1.5538407619560011, -0.28885041403460221]
end: [0.61049453836907797, 1.6612068993582279, -1.5999999999999834, 1.6838773820477391, -1.48419264922102, 1.5317037828124631, -2.0712250172048727]
start: [2.4385100325626712, -1.79307821225665, -1.2999999999999834, 0.76062323475551463, -1.9188364850172153, -1.5506251569268739, -0.02358964646082784]
end: [0.83511408155464428, 1.7681672995688764, -1.5999999999999834, 1.6409485309942171, -1.3757864656549263, 1.5284764866380742, -2.3427899104640733]
start: [2.2641810505186184, -1.6375059964792804, -1.4999999999999833, 1.1245240106775634, -1.6615704902698705, -1.5358927486014156, -0.24316372477500003]
end: [0.16438711544777135, 1.9672492758322546, -0.74999999999998324, -0.52713537022600487, 0.67998202867625146, -1.5649927698367314, -0.51440087117888744]
start: [-0.45678369452288209, 1.8379589780425185, 2.300000000000014, 0.39360371100911218, 0.80272648164921567, 1.5681408276214415, -2.9748516765095139]
end: [0.27635332752284286, 1.9513616127522475, 1.2000000000000137, -0.85000303168552516, -1.0459106308131116, -1.5631870481524894, 0.4993870704184431]
start: [-0.62251621489511622, 1.798914546583033, 2.1000000000000139, 0.45326827009188397, -2.1426342979693791, -1.5587570321336144, 0.23484653294264923]
end: [-0.18314919491354667, 1.9670202152731289, 2.050000000000014, 1.0330792564776661, -2.161825804489041, -1.402343359542773, -0.70053441880926837]
start: [-0.78455367260329845, 1.7923475603406294, 2.050000000000014, 0.64687149128802313, -2.0870622930366025, -1.4749055420750949, 0.21735056428953392]
end: [-0.18305061117639287, 1.9654344352559869, 1.750000000000014, 1.1851591253989171, -2.0021979932795082, -1.5629551205513126, -0.96447162192021318]
start: [-0.73512652587225169, 1.7886584089950848, 1.800000000000014, 0.78418804138630627, -1.885675106057825, -1.5671485690903297, -0.023306813711648111]
end: [-0.17297724156573294, 1.8685180069492171, 1.8000000000000143, 1.0232189472066957, -1.9430652571926124, -1.5380620802008491, -0.8095552696706334]
start: [-0.89729923390204691, 1.7158639005583964, 1.8000000000000147, 0.8380736344664147, -1.8322437109160352, -1.5003151137282733, 0.08522291149649508]
end: [-0.36433130715483347, 1.9690837445555882, 1.7000000000000146, 1.3610197221394804, -1.9870335806830897, -1.5353974765322438, -0.96310169688704539]
start: [-0.90563458696197996, 1.7782392249355388, 1.7000000000000146, 1.4509901116320618, -1.7932975694371662, -1.4700637667721226, -0.52062510040004151]
end: [-0.30965341217082398, 1.7850778227580699, 1.7500000000000147, 1.5691297294641979, -1.7887444189482311, -1.3960941745379125, -1.2209894541925688]
start: [-0.90488150341966167, 1.6358569208428078, 1.7500000000000147, 0.531523828343474, -1.7582831703140909, -1.5366822758845833, 0.38241259790845561]
end: [0.17608140924104745, 1.7408788095726893, 1.3500000000000143, -0.67955396171474947, -1.2929635215295321, -1.5668106063442777, 0.48401681188017598]
start: [-0.3119556349422169, 1.7654457824643481, 1.250000000000014, -0.57135829773882685, -1.1973440372405146, -1.5661987474322183, 0.85085619149404934]
end: [0.27261818150196221, 1.7857708405520381, 1.2500000000000142, -0.77887620340507291, -1.191919216230368, -1.5061647461250505, 0.45895023366959542]
start: [-0.61043576337207273, 1.7635155700803988, 1.7500000000000142, 0.85054128112003236, -1.8331494321967197, -1.5656278559973063, -0.22205590719255008]
end: [0.32776713609055902, 1.9028690380798841, 1.2000000000000139, -0.78061188576388774, -1.0783096900769356, -1.5613504077157694, 0.38763164492791802]
start: [-0.29942215391697341, 1.7940608660535657, 0.9000000000000139, -0.50312633947553265, -0.87509211598856007, -1.4723332231187622, 0.68871312646739202]
end: [0.35275588460056084, 1.9258716953102715, 0.9000000000000139, -0.65287740620619006, -0.8281797192758904, -1.4928212043348756, 0.14482533051305069]
start: [2.6121959506623367, -1.765874924850579, 0.40000000000001384, 0.39110381674070904, -0.39776367288408809, 1.4047840958361, -2.4611024940718287]
end: [-2.6024027740289464, -1.9474216049252111, 1.0500000000000138, 1.7308394808213279, -1.2263793520838564, 1.0293287642216884, -2.1478839523492033]
start: [-0.61893931207238784, 1.7151272519770639, 0.80000000000001381, -0.2067568720589894, -0.78935265343894123, -1.5700256866663209, 0.76674072441584151]
end: [0.31970703091632646, 1.8894641386949722, 0.70000000000001372, -0.41027099582064475, -0.65831574683700111, -1.5683935215949414, -0.059840027621524072]
start: [-0.55326711769730119, 1.7721237460595241, 0.70000000000001383, -0.39745020802806708, -0.68769865888269743, -1.464914406245746, 0.80673314152895426]
end: [0.25425353388548921, 1.8243342888062681, 0.70000000000001406, -0.53777932644938964, -0.68434244724428739, -1.4062292638766676, 0.086828562229642969]
start: [-0.38184906673368491, 1.7128474799795841, 0.70000000000001406, -0.35765384404001155, -0.69892715418680362, -1.4379641160480148, 0.61138996795267531]
end: [0.4830682565794156, 1.8140196608748873, 0.70000000000001383, -0.82408176577911629, -0.74277400077326794, -1.1796660724233772, 0.053780949317575377]
start: [-0.37065608542184331, 1.8587729694493591, 0.050000000000013811, -0.60174873094219639, -0.050390522486777556, -1.2577373004920069, 0.40039830282369948]
end: [0.16112698995660468, 1.8901968875587265, 0.05000000000001386, -0.85311053685382066, -0.05511087879781229, -1.038124275793006, -0.11740692585911683]
start: [-0.28302575422321286, 1.9678849538776744, 0.85000000000001408, -0.72092898503458136, -0.7714147834930869, -1.4593318671515978, 0.80547478536685624]
end: [0.38980405939748808, 1.7429021334820831, 0.85000000000001386, -0.3793287643813924, -0.83703934016900261, -1.4890092289478312, -0.1069161295536758]
start: [-0.67019119474058608, 1.8914314864397159, 2.1000000000000143, 0.60649590810811405, -2.1814068699210543, -1.5566622365868918, 0.15572359598947383]
end: [0.4932548160887586, 1.6246252387508582, -1.5999999999999805, 1.5183756071464889, -1.5154922651608105, 1.5444952137990771, -2.117985615711103]
start: [-0.42783451042269244, 1.8048111061907051, -1.8999999999999808, 0.65291164539435242, -1.1694315680029805, 1.5639407835039527, -2.1012854196223714]
end: [0.57633025263254811, 1.898687959768588, -1.8999999999999806, 1.7077042223744594, -1.2706612153947292, 1.2162604549908738, -2.1193252433247207]
start: [-0.17393599722969316, 1.898813788827165, -2.1499999999999808, 1.2658884940291122, -1.0420597881604836, 1.1619434718189869, -1.9124452478032721]
end: [0.60166651063731835, 1.9499561782330783, -2.1499999999999804, 1.5659008650850763, -1.1238570264401218, 1.0394853725195274, -2.4151033750977762]
start: [-0.41578533325377787, 1.8825678190621611, -2.24999999999998, 0.47784106299450935, -0.83391227092937126, 1.5682351799624135, -2.3598875177031724]
end: [0.49714065100243332, 1.9613400902211762, -2.1499999999999799, 0.92245533865075413, -0.90400024269740586, 1.3963594032541307, -2.894564951735481]
start: [2.367827588401517, -1.7677950880256006, -1.4499999999999797, 1.0308375510033163, -1.8014699011374755, -1.5700600129202571, -0.24503579595267544]
end: [0.6774723654201682, 1.9016747606339761, -1.5499999999999796, 1.6474006327120012, -1.2393290631109377, 1.5655430773066263, -2.1690707020043343]
start: [2.2041037841466338, -1.8938256599130079, -1.3499999999999799, 1.0339876908803447, -1.9595622945012605, -1.5546653999975113, -0.057204918709670594]
end: [-0.10056834623645476, 1.7981713528168823, -1.1499999999999799, -0.52804544447616297, -2.0458116754348454, 1.5649960152818543, 2.7642782280045717]
start: [2.4607125105506182, -1.9352437377010112, -1.1499999999999797, 1.0435234999715481, -2.1011340839654036, -1.4197495793168251, -0.24288872606729583]
end: [0.50985740839113858, 1.6460561992496263, -1.5999999999999794, 1.6551196386675697, -1.4982179415349941, 1.5354428887586919, -1.9987135974220112]
start: [-0.42388820336851996, 1.8517678021651669, -1.8999999999999797, 0.74437727690036337, -1.1413863132298245, 1.5643010891004636, -2.0217150885686661]
end: [0.23482833555175353, 1.796068614216745, -1.8999999999999797, 0.89564921662343555, -1.1880808224190971, 1.4642164682934977, -2.5390115377248219]
start: [-0.28489664972982237, 1.8499746157511376, -2.0999999999999797, 0.59045565716172232, -0.97999678068687923, 1.529508100299279, -2.3549093049208971]
end: [0.59951394514925083, 1.9618536108113007, -1.7499999999999791, 1.6179325416788557, -1.1816986815195587, 1.387199938183332, -2.1950325277124301]
start: [2.466102407658485, -1.871266030343719, -1.2999999999999792, 0.86487369012732818, -1.9725128477685538, -1.5683523396177306, -0.14764742276929477]
end: [0.093965179360250145, 1.8638665585260741, -0.89999999999997882, -0.46157589709481184, -2.2936179507869578, 1.5644211269044221, 2.6912631647741696]
start: [2.3735008749631636, -1.9588232251991053, -1.0999999999999788, 1.3575987495047859, -2.0781994946824778, -1.2341621555626079, -0.40726270126843955]
end: [0.59502031130475563, 1.6683770844209924, -1.599999999999979, 1.6107714577305012, -1.4744082024934257, 1.5378593960618561, -2.1288563361582966]
start: [-0.47965784715379678, 1.9549222475205665, -2.149999999999979, 0.6446922775549766, -0.88817594808322498, 1.565362175097385, -2.1349334120667391]
end: [0.67061218201329487, 1.8857758530617943, -2.1499999999999786, 1.4082887945440192, -1.1151688506828896, 1.0889125126478469, -2.6122960721056701]
start: [2.4078586961673305, -1.6461157212937909, -1.4999999999999787, 0.90761984058556511, -1.673704911498243, -1.561534978150823, -0.1707403801457108]
end: [0.72670983983059212, 1.7664025121670281, -1.7499999999999787, 1.360773463286538, -1.340263425217078, 1.4399392019584136, -2.5403305110633432]
start: [2.3201954073597326, -1.8816857501537019, -1.4499999999999789, 1.2635579613595147, -1.9032076667368298, -1.5539560294016823, -0.420383287449837]
end: [0.51604222745403849, 1.6606356764044534, -1.5999999999999788, 1.360850403156963, -1.4768443458931331, 1.5610509536584465, -2.298555412756456]
start: [-0.48031527657098239, 1.7436123759963111, 1.9500000000000166, 0.44396777003478727, -1.9857793517930518, -1.5694491448442616, 0.069875447743478425]
end: [-2.608429813919082, -1.6358294436748295, 1.5500000000000169, 1.7587044907986364, -1.5107615529859895, 1.5382650903936861, -1.9177043724048373]
start: [-0.62737038702689785, 1.6544684923894462, 1.7000000000000171, 0.60519984011225847, -1.7245400158250555, -1.5664804802945953, 0.027919024263745484]
end: [-0.30337082766632262, 1.9250485666368773, 1.7000000000000173, 1.3318355619573481, -1.9453563740460984, -1.535485039927297, -0.99861363721549701]
start: [-0.94353045665680635, 1.6580260396856232, 1.7000000000000173, 1.0460475640561198, -1.7112790507065385, -1.5033069254474813, -0.092120335941884068]
end: [-0.15962802532676446, 1.6905298727389191, 1.7000000000000171, 1.230372651708546, -1.7272463486610572, -1.4900094326663924, -1.056653710313546]
start: [-0.77699792400248957, 1.6935341989747705, 1.8000000000000171, 0.53728464120047037, -1.8300869775235453, -1.560567488512832, 0.2551923118781545]
end: [-0.32577553642195861, 1.7887757220859504, 1.8000000000000171, 1.7024170904276987, -1.7632454029604012, -1.3198829608862734, -1.3271068001395125]
start: [-0.9754962442213142, 1.870752251109348, 1.8000000000000169, 1.102415582920754, -1.9415340413071072, -1.5104705454434471, -0.080819134497191136]
end: [0.45310306570259146, 1.9381103960260493, -1.6999999999999786, 1.3359715409363158, -1.1837621555815268, 1.5373954497406177, -2.2893022093512525]
start: [2.2717476632187958, -1.763088183596794, -1.4499999999999784, 1.1715948265838942, -1.7948566973689855, -1.5360886733839416, -0.28618074575844865]
end: [0.64883139204216034, 1.805558982753821, -1.6499999999999784, 1.3973078086799906, -1.3257950054515921, 1.5351467488829829, -2.4068505544220962]
start: [2.2632002155799431, -1.8019569531768767, -1.5499999999999783, 1.4858653930550074, -1.8028727418972501, -1.5700625017367564, -0.60497292644359035]
end: [0.57101710877492695, 1.9657128194065088, -1.8499999999999779, 1.0236741769737265, -1.0917052647226191, 1.5536998140712599, -2.7493211052240234]
start: [2.5697837164524882, -1.7072183332109256, -1.2499999999999778, 0.43734965057200248, 1.2232363132845545, 1.5616840199494952, -2.9834288430398854]
end: [-0.075193465150410255, 1.7762115970706969, -1.2499999999999774, -0.81589032336387302, 1.2010337234024853, -1.485628001303511, -0.69141164336466376]
start: [2.4453251877464846, -1.7379377779920988, -1.2499999999999776, 0.56789606462680275, 1.2113757835034156, 1.5438082346461517, -2.9812150771083328]
end: [0.45091990860728093, 1.8310560706150438, -1.949999999999978, 0.64017352351202295, -4.2561121983786112, -1.5634990002520066, 0.13734036032981933]
start: [2.309624700632626, -1.6318649076649629, -1.5499999999999778, 1.3434322897514392, -4.7765729513000812, 1.5643313224533657, 2.6309710849729102]
end: [0.83417922086377394, 1.9228781797910504, -1.6499999999999779, 1.4282092068922454, -4.3526686480342454, -1.5462853048004777, 0.5754769853894075]
start: [-0.2786336937474751, 1.9483162405405094, -1.9499999999999778, 0.83284162131763406, -4.1838856567842946, -1.5642015181478437, 1.0364021067505522]
end: [0.75970942854582824, 1.9545828125733209, -1.7499999999999776, 1.5550670567564993, -4.3205722154814463, -1.4107443701076523, 0.72862311376532851]
start: [2.4388542056907219, -1.6604516305840278, -1.4499999999999773, 0.67702174330174048, -1.7210019102213345, -1.5653951250084714, 0.031548346388657222]
end: [0.69606413318640037, 1.8673518816716079, -1.5999999999999774, 1.5890412617635157, -1.2746555706711165, 1.537538535527921, -2.2579393498255929]
start: [-0.46273625205248237, 1.651028027118012, 1.7500000000000187, 0.45089598183064794, -1.7668942152800557, -1.5655071589571781, 0.019572583307574831]
end: [0.47417636430211085, 1.681467673900265, -1.5999999999999774, 1.5416693255429323, -1.4592844533278229, 1.5450013844087163, -2.0771572563086003]
start: [-0.49597802381274708, 1.8144664052155877, 2.0000000000000178, 0.55776728279694154, -2.0605003507387778, -1.5617387127842022, -0.0061645051253265137]
end: [-0.32950076708275039, 1.9634447189675814, 2.1500000000000177, 1.5193743814446465, -2.0564594939042431, -1.0640129158734735, -0.94336175927648114]
start: [-0.62656250543587055, 1.6832795455604721, 2.1500000000000177, 0.27463173721649015, -2.1584240142418989, -1.5313246204749702, 0.3974250701154407]
end: [0.42400425359444666, 1.7400579111180576, -1.5999999999999774, 1.4237447115969326, -1.3990990336877616, 1.5670070393934168, -2.1446559251437969]
start: [2.1754007275266631, -1.9066728566284463, -1.4499999999999771, 1.2988621754070144, -1.9263615532955531, -1.54973420970272, -0.30838224461253416]
end: [0.41269980721595845, 1.8285054313349596, -2.0499999999999772, 0.52424681879821255, -4.1730750546881499, -1.568260735184007, 0.047559590676705454]
